Academic_Year,State_Code,State_Name,District_Code,District_Name,Block_Code,Udise_Block_Name,Location,School_Category_Id,School_Category_Name,School_Management_Id,School_Management_Name,Total_Number_of_Schools,Building,Boundary_Wall,Single_Class_Room,Separate_Room_for_Headmaster,Land_Available,Electricity,Functional_Electricity,Solar_Panel,Furniture,Playground,Library_or_Reading_Corner_or_Book_Bank,Librarian,Newspaper,Kitchen_Garden,Boy_Toilet,Functional_Boy_Toilet,Girl_Toilet,Functional_Girl_Toilet,Toilet_Facility,Functional_Toilet_Facility,Functional_Urinal_Boy,Functional_Urinal_Girl,Functional_Urinal,Functional_Toilet_and_Urinal,Drinking_Water,Functional_Drinking_Water,Water_Purifier,Rain_Water_Harvesting,Water_Tested,Handwash,Incinerator,WASH_Facility_Drinking_Water_Toilet_and_Handwash,Ramps,Medical_Checkup,Complete_Medical_Checkup,Internet,Computer_Available
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332917,TENKASI,Urban,5,"HSS (VI-XII)",1,"Department of Education",4,4,3,0,4,1,4,4,0,0,3,4,0,1,1,3,3,3,3,4,4,1,3,3,3,4,4,3,4,0,4,2,4,4,4,4,4,4
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332917,TENKASI,Urban,5,"HSS (VI-XII)",4,"Government Aided",5,5,5,0,5,2,5,5,0,0,5,5,0,1,0,3,3,5,5,5,5,3,4,4,4,5,5,4,5,0,5,2,5,5,5,4,3,5
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332917,TENKASI,Urban,5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",2,1,2,0,2,1,2,2,0,0,2,2,1,0,0,2,2,2,2,2,2,1,0,1,1,2,2,1,2,1,2,0,2,2,2,1,1,2
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332917,TENKASI,Urban,6,"SS (I-X)",5,"Private Unaided (Recognized)",1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0,1,1,1,1,1,0,0,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332917,TENKASI,Urban,7,"SS (VI-X)",4,"Government Aided",1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332917,TENKASI,Urban,7,"SS (VI-X)",5,"Private Unaided (Recognized)",2,2,2,0,2,1,2,2,0,0,2,2,0,0,0,1,1,2,2,2,2,1,2,2,2,2,2,1,2,1,2,0,2,2,2,1,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332918,VALLIYOOR,Rural,1,"PS (I-V)",1,"Department of Education",28,28,24,1,28,8,28,28,0,1,24,28,0,8,7,28,28,28,28,28,28,27,28,28,28,28,28,25,26,8,28,2,28,27,28,20,0,13
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332918,VALLIYOOR,Rural,1,"PS (I-V)",4,"Government Aided",46,46,37,0,11,13,46,46,0,0,44,46,0,3,12,42,42,40,40,46,46,41,37,43,43,46,46,19,40,5,46,0,46,32,46,39,2,11
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332918,VALLIYOOR,Rural,1,"PS (I-V)",5,"Private Unaided (Recognized)",4,4,4,0,4,2,4,4,0,0,4,4,0,1,0,4,4,4,4,4,4,4,4,4,4,4,4,3,3,1,4,0,4,2,2,1,2,4
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332918,VALLIYOOR,Rural,1,"PS (I-V)",8,Unrecognized,3,3,2,0,1,0,3,3,0,0,3,3,0,1,0,3,3,2,2,3,3,3,3,3,3,3,3,1,3,1,3,0,3,1,1,1,2,2
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332918,VALLIYOOR,Rural,2,"UPS (I-VIII)",4,"Government Aided",23,23,22,0,11,4,23,23,0,1,23,23,1,8,8,22,22,23,23,23,23,22,23,23,23,23,23,10,21,5,23,2,23,20,23,21,9,19
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332918,VALLIYOOR,Rural,2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",3,3,3,0,3,1,3,3,0,0,3,3,1,1,0,3,3,3,3,3,3,3,3,3,3,3,3,2,1,1,3,0,3,1,3,2,1,2
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332918,VALLIYOOR,Rural,2,"UPS (I-VIII)",8,Unrecognized,2,2,2,0,2,1,2,2,0,0,2,2,1,2,0,2,2,2,2,2,2,2,1,2,2,2,2,2,1,1,2,1,2,2,2,1,2,2
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332918,VALLIYOOR,Rural,3,"HSS (I-XII)",5,"Private Unaided (Recognized)",11,11,10,0,11,5,11,11,0,1,11,11,2,5,1,11,11,11,11,11,11,11,11,11,11,11,11,10,11,4,11,4,11,9,11,6,10,11
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332918,VALLIYOOR,Rural,3,"HSS (I-XII)",101,"Other Central Govt. Schools",1,1,0,0,1,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332918,VALLIYOOR,Rural,5,"HSS (VI-XII)",1,"Department of Education",3,2,2,0,3,2,3,3,0,0,2,3,0,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332918,VALLIYOOR,Rural,5,"HSS (VI-XII)",4,"Government Aided",8,8,8,0,7,3,8,8,0,0,8,8,1,4,2,8,8,8,8,8,8,8,8,8,8,8,8,2,8,3,8,2,8,6,8,8,7,8
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332918,VALLIYOOR,Rural,6,"SS (I-X)",5,"Private Unaided (Recognized)",1,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332918,VALLIYOOR,Rural,7,"SS (VI-X)",1,"Department of Education",5,5,5,0,5,2,5,5,0,0,4,5,0,4,1,5,5,5,5,5,5,5,5,5,5,5,5,4,5,1,5,5,5,5,5,5,5,5
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332918,VALLIYOOR,Rural,7,"SS (VI-X)",4,"Government Aided",2,2,2,0,1,2,2,2,0,0,2,2,0,1,1,2,2,2,2,2,2,2,2,2,2,2,2,0,2,0,2,0,2,2,2,2,2,2
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332918,VALLIYOOR,Rural,7,"SS (VI-X)",5,"Private Unaided (Recognized)",1,1,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332918,VALLIYOOR,Urban,1,"PS (I-V)",1,"Department of Education",2,2,1,0,2,0,2,2,0,0,1,2,0,0,1,1,1,2,2,2,2,1,2,2,2,2,2,2,2,0,2,0,2,1,2,2,0,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332918,VALLIYOOR,Urban,1,"PS (I-V)",4,"Government Aided",12,12,10,0,4,4,12,12,0,0,12,12,0,3,2,11,11,12,12,12,12,12,11,12,12,12,12,6,11,2,12,0,12,7,12,12,1,4
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332918,VALLIYOOR,Urban,1,"PS (I-V)",5,"Private Unaided (Recognized)",9,9,9,0,4,2,9,9,0,0,9,9,1,2,0,9,9,9,9,9,9,9,8,9,9,9,9,5,8,3,9,1,9,3,7,5,4,7
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332918,VALLIYOOR,Urban,1,"PS (I-V)",8,Unrecognized,1,1,1,0,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332918,VALLIYOOR,Urban,2,"UPS (I-VIII)",1,"Department of Education",1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332918,VALLIYOOR,Urban,2,"UPS (I-VIII)",4,"Government Aided",6,6,6,0,3,2,6,6,0,0,6,6,0,1,1,6,6,6,6,6,6,6,5,6,6,6,6,2,6,1,6,0,6,5,6,5,3,6
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332918,VALLIYOOR,Urban,2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,2,2,0,1,2,2,2,0,0,2,2,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,0,1,0,2,0,2,0,2,1,1,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332918,VALLIYOOR,Urban,2,"UPS (I-VIII)",8,Unrecognized,1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,1,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332918,VALLIYOOR,Urban,3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,2,2,0,1,0,2,2,0,0,2,2,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,1,0,2,1,2,0,2,0,1,2
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332918,VALLIYOOR,Urban,4,"UPS (VI-VIII)",8,Unrecognized,1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332918,VALLIYOOR,Urban,5,"HSS (VI-XII)",1,"Department of Education",2,2,2,0,2,2,2,2,0,0,2,2,0,1,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,2,2,2,2,2
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332918,VALLIYOOR,Urban,5,"HSS (VI-XII)",4,"Government Aided",3,3,3,0,2,2,3,3,0,0,3,3,0,1,0,2,2,3,3,3,3,2,3,3,3,3,3,3,3,1,3,1,3,3,3,3,3,3
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332918,VALLIYOOR,Urban,6,"SS (I-X)",5,"Private Unaided (Recognized)",2,2,2,0,1,0,2,2,0,0,2,2,0,0,0,1,1,2,2,2,2,1,1,1,1,2,2,1,1,0,2,0,2,1,2,0,2,2
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332918,VALLIYOOR,Urban,7,"SS (VI-X)",1,"Department of Education",1,0,0,0,1,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332918,VALLIYOOR,Urban,7,"SS (VI-X)",4,"Government Aided",1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332919,VASUDEVANALLUR,Rural,1,"PS (I-V)",1,"Department of Education",20,20,14,1,20,3,20,20,0,0,19,20,0,3,8,20,20,20,20,20,20,19,19,20,20,20,20,10,18,12,20,0,20,18,20,19,1,15
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332919,VASUDEVANALLUR,Rural,1,"PS (I-V)",4,"Government Aided",36,36,19,0,10,8,36,36,0,0,35,36,0,1,8,34,34,36,36,36,36,33,32,33,33,36,36,3,31,13,36,0,36,34,36,32,0,5
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332919,VASUDEVANALLUR,Rural,1,"PS (I-V)",5,"Private Unaided (Recognized)",4,4,4,0,2,0,4,4,0,0,4,4,0,1,0,4,4,4,4,4,4,4,4,4,4,4,4,2,3,0,4,0,4,2,4,3,1,2
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332919,VASUDEVANALLUR,Rural,2,"UPS (I-VIII)",1,"Department of Education",2,2,1,0,2,2,2,2,0,0,2,2,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,1,1,0,2,1,2,2,2,2,0,2
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332919,VASUDEVANALLUR,Rural,2,"UPS (I-VIII)",4,"Government Aided",7,7,6,0,4,2,7,7,0,0,7,7,0,3,1,7,7,7,7,7,7,7,7,7,7,7,7,1,7,2,7,0,7,6,7,7,2,5
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332919,VASUDEVANALLUR,Rural,2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,1,0,0,1,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332919,VASUDEVANALLUR,Rural,3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,4,4,0,4,2,4,4,0,0,4,4,3,3,0,4,4,4,4,4,4,4,3,4,4,4,4,4,4,2,4,2,4,0,4,2,4,4
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332919,VASUDEVANALLUR,Rural,4,"UPS (VI-VIII)",1,"Department of Education",1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332919,VASUDEVANALLUR,Rural,5,"HSS (VI-XII)",1,"Department of Education",3,3,3,0,3,3,3,3,0,0,3,3,0,2,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332919,VASUDEVANALLUR,Rural,5,"HSS (VI-XII)",4,"Government Aided",2,2,1,0,2,1,2,2,0,0,2,2,0,1,0,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,0,2,1,2,2,2,2
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332919,VASUDEVANALLUR,Rural,6,"SS (I-X)",5,"Private Unaided (Recognized)",2,2,2,0,2,2,2,2,0,0,2,2,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,1,2,1,2,2
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332919,VASUDEVANALLUR,Rural,7,"SS (VI-X)",1,"Department of Education",1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332919,VASUDEVANALLUR,Rural,7,"SS (VI-X)",4,"Government Aided",4,4,2,0,4,3,4,4,0,0,4,4,1,1,2,4,4,4,4,4,4,4,4,4,4,4,4,3,4,1,4,1,4,3,4,4,4,4
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332919,VASUDEVANALLUR,Urban,1,"PS (I-V)",1,"Department of Education",10,10,6,1,10,1,10,10,0,0,7,10,0,2,4,10,10,10,9,10,10,9,9,9,9,10,10,5,8,7,10,0,10,8,10,9,0,5
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332919,VASUDEVANALLUR,Urban,1,"PS (I-V)",4,"Government Aided",34,34,22,0,18,5,34,34,0,0,31,34,0,4,5,30,30,34,34,34,34,33,33,34,34,34,34,5,31,12,34,0,34,22,34,29,3,6
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332919,VASUDEVANALLUR,Urban,1,"PS (I-V)",5,"Private Unaided (Recognized)",16,16,12,0,12,5,16,16,0,0,16,16,0,7,1,16,16,16,16,16,16,16,16,16,16,16,16,9,15,3,16,0,16,7,16,16,6,13
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332919,VASUDEVANALLUR,Urban,2,"UPS (I-VIII)",1,"Department of Education",3,3,3,0,3,1,3,3,0,0,3,3,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,2,3,0,3,3,3,3,0,3
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332919,VASUDEVANALLUR,Urban,2,"UPS (I-VIII)",4,"Government Aided",10,10,9,0,5,4,10,10,0,0,10,10,0,3,2,10,10,10,10,10,10,9,9,9,9,10,10,1,8,2,10,0,10,6,10,10,4,6
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332919,VASUDEVANALLUR,Urban,2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332919,VASUDEVANALLUR,Urban,3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,4,4,0,4,3,4,4,0,0,4,4,3,2,1,4,4,4,4,4,4,4,4,4,4,4,4,3,4,1,4,0,4,2,4,2,4,4
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332919,VASUDEVANALLUR,Urban,5,"HSS (VI-XII)",1,"Department of Education",3,3,3,0,3,1,3,3,0,0,3,3,0,0,1,2,2,2,2,3,3,2,2,3,3,3,3,3,3,1,3,2,3,3,3,3,3,3
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332919,VASUDEVANALLUR,Urban,5,"HSS (VI-XII)",4,"Government Aided",7,7,6,0,6,4,7,7,0,0,7,7,0,2,1,6,6,7,7,7,7,6,7,7,7,7,7,3,7,2,7,2,7,6,7,7,7,6
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332919,VASUDEVANALLUR,Urban,6,"SS (I-X)",5,"Private Unaided (Recognized)",1,1,1,0,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332919,VASUDEVANALLUR,Urban,7,"SS (VI-X)",4,"Government Aided",7,6,5,0,6,4,7,7,0,0,7,7,0,3,1,5,5,7,7,7,7,5,7,7,7,7,7,2,6,4,7,2,7,5,7,7,6,6
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332919,VASUDEVANALLUR,Urban,7,"SS (VI-X)",5,"Private Unaided (Recognized)",2,2,1,0,2,0,2,2,0,0,2,2,0,1,0,2,2,2,2,2,2,2,2,2,2,2,2,0,2,0,2,0,2,1,2,2,2,2
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332920,PALAY-URBAN,Rural,5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0,1,0,1,1,1,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332920,PALAY-URBAN,Urban,1,"PS (I-V)",1,"Department of Education",11,11,10,0,11,1,11,11,0,0,9,11,0,3,2,11,11,11,11,11,11,10,9,10,10,11,11,9,11,8,11,5,11,11,11,8,0,9
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332920,PALAY-URBAN,Urban,1,"PS (I-V)",4,"Government Aided",25,25,20,1,9,13,25,25,1,0,24,25,0,4,4,23,23,24,24,25,25,22,22,24,24,25,25,11,21,13,25,0,25,15,25,21,3,6
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332920,PALAY-URBAN,Urban,1,"PS (I-V)",5,"Private Unaided (Recognized)",35,34,24,0,23,2,35,35,2,0,29,35,1,11,1,33,33,34,34,35,35,32,32,34,34,35,35,29,28,8,35,0,35,7,33,24,13,28
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332920,PALAY-URBAN,Urban,2,"UPS (I-VIII)",1,"Department of Education",3,3,3,0,3,0,3,3,0,0,3,3,0,2,1,3,3,3,3,3,3,2,1,2,2,3,3,3,3,3,3,3,3,3,3,3,0,3
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332920,PALAY-URBAN,Urban,2,"UPS (I-VIII)",2,"Tribal Welfare Department",1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332920,PALAY-URBAN,Urban,2,"UPS (I-VIII)",4,"Government Aided",7,7,4,0,5,2,7,7,0,0,6,7,0,2,2,7,7,7,7,7,7,6,5,6,6,7,7,1,6,2,7,0,7,5,7,6,1,5
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332920,PALAY-URBAN,Urban,2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",4,4,4,0,3,3,4,4,0,0,4,4,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,3,4,1,4,0,4,1,3,3,2,4
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332920,PALAY-URBAN,Urban,3,"HSS (I-XII)",4,"Government Aided",5,5,5,0,4,3,5,5,0,0,5,5,1,1,1,3,3,5,5,5,5,3,4,5,5,5,5,5,5,2,5,1,5,4,5,5,4,5
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332920,PALAY-URBAN,Urban,3,"HSS (I-XII)",5,"Private Unaided (Recognized)",20,20,20,0,19,7,20,20,4,0,20,20,6,12,4,20,20,20,20,20,20,19,20,20,20,20,20,14,19,11,20,10,20,9,18,17,20,20
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332920,PALAY-URBAN,Urban,5,"HSS (VI-XII)",1,"Department of Education",1,1,0,0,1,0,1,1,0,0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332920,PALAY-URBAN,Urban,5,"HSS (VI-XII)",4,"Government Aided",11,10,11,0,10,4,11,11,2,0,11,11,0,4,2,6,6,7,7,11,11,6,4,9,9,11,11,6,10,3,11,2,11,9,11,11,9,11
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332920,PALAY-URBAN,Urban,6,"SS (I-X)",4,"Government Aided",2,2,2,0,0,1,2,2,1,0,2,2,0,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,0,2,2,1,1,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332920,PALAY-URBAN,Urban,6,"SS (I-X)",5,"Private Unaided (Recognized)",9,9,9,0,8,4,9,9,0,0,9,9,1,4,1,9,9,9,9,9,9,9,8,9,9,9,9,6,9,4,9,2,9,4,9,9,6,9
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332920,PALAY-URBAN,Urban,7,"SS (VI-X)",4,"Government Aided",1,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332920,PALAY-URBAN,Urban,10,"HSS (IX-XII)",1,"Department of Education",1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332921,"TIRUNELVELI URBAN",Rural,1,"PS (I-V)",3,"Local body",1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332921,"TIRUNELVELI URBAN",Urban,1,"PS (I-V)",1,"Department of Education",11,11,11,0,11,1,11,11,3,0,10,11,1,7,3,11,11,11,11,11,11,9,8,9,9,11,11,11,11,6,11,6,11,10,9,7,0,11
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332921,"TIRUNELVELI URBAN",Urban,1,"PS (I-V)",4,"Government Aided",20,20,16,2,7,2,20,20,1,0,12,20,0,3,3,19,19,19,19,20,20,17,16,17,17,20,20,9,15,5,20,0,20,8,16,10,0,4
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332921,"TIRUNELVELI URBAN",Urban,1,"PS (I-V)",5,"Private Unaided (Recognized)",25,23,22,0,15,2,25,25,0,0,24,25,1,9,0,25,25,25,25,25,25,24,23,24,24,25,25,16,23,4,25,0,25,4,23,18,14,19
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332921,"TIRUNELVELI URBAN",Urban,1,"PS (I-V)",8,Unrecognized,2,2,2,0,1,1,2,2,0,0,2,2,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,0,1,0,2,0,2,0,2,1,1,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332921,"TIRUNELVELI URBAN",Urban,2,"UPS (I-VIII)",1,"Department of Education",1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332921,"TIRUNELVELI URBAN",Urban,2,"UPS (I-VIII)",4,"Government Aided",8,7,7,0,5,1,8,8,0,0,6,8,0,4,2,8,8,8,8,8,8,8,8,8,8,8,8,5,8,1,8,0,8,3,8,8,0,5
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332921,"TIRUNELVELI URBAN",Urban,2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332921,"TIRUNELVELI URBAN",Urban,3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,4,4,0,4,3,4,4,1,0,4,4,0,1,0,4,4,4,4,4,4,4,4,4,4,4,4,3,4,1,4,0,4,0,3,3,4,4
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332921,"TIRUNELVELI URBAN",Urban,5,"HSS (VI-XII)",1,"Department of Education",5,4,5,0,5,1,5,5,1,0,4,5,0,5,1,2,2,5,5,5,5,2,4,5,5,5,5,5,5,2,5,5,5,5,5,5,5,5
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332921,"TIRUNELVELI URBAN",Urban,5,"HSS (VI-XII)",4,"Government Aided",3,3,3,0,3,1,3,3,0,0,3,3,0,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,0,3,2,3,3,2,3
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332921,"TIRUNELVELI URBAN",Urban,5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",1,1,1,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332921,"TIRUNELVELI URBAN",Urban,6,"SS (I-X)",5,"Private Unaided (Recognized)",7,7,6,0,5,2,7,7,0,0,7,7,4,5,0,7,7,7,7,7,7,7,7,7,7,7,7,6,6,1,7,2,7,4,6,4,5,6
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332921,"TIRUNELVELI URBAN",Urban,7,"SS (VI-X)",1,"Department of Education",2,2,2,0,2,1,2,2,0,0,2,2,0,1,1,2,2,2,2,2,2,1,1,1,1,2,2,1,2,0,2,2,2,1,2,2,2,2
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332921,"TIRUNELVELI URBAN",Urban,7,"SS (VI-X)",4,"Government Aided",1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
