ac_year,st_code,state_name,dt_code,district_name,block_cd,udise_block_name,loc_name,sch_category_id,tr_cat_name,school_category,sch_mgmt_id,sch_mgmt_name,caste_id,caste_name,pre_primary_boy,pre_primary_girl,class1_boy,class2_boy,class3_boy,class4_boy,class5_boy,class6_boy,class7_boy,class8_boy,class9_boy,class10_boy,class11_boy,class12_boy,class1_girl,class2_girl,class3_girl,class4_girl,class5_girl,class6_girl,class7_girl,class8_girl,class9_girl,class10_girl,class11_girl,class12_girl
2019-20,33,Tamilnadu,3307,VILLUPURAM,330710,KOLIYANUR,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330711,KANDAMANGALAM,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330712,MUGAIYUR,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330713,THIRUKOILUR,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330714,THIRUVENNAINALLUR,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330715,SANKARAPURAM,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330716,RISHIVANTHIYAM,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330717,KALLAKURICHI,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",3,ST,0,0,10,5,7,12,10,11,17,4,0,0,0,0,7,10,7,8,7,6,9,5,0,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330719,THIYAGADURGAM,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",3,ST,0,0,2,0,0,0,0,2,0,0,0,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330722,THIRUNAVALUR,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330704,OLAKKUR,Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",3,ST,0,0,2,4,5,3,5,4,3,7,0,0,0,0,2,2,7,3,1,3,4,2,0,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330710,KOLIYANUR,Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",3,ST,0,0,1,0,1,2,0,2,0,0,0,0,0,0,0,2,0,1,0,2,2,0,0,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330713,THIRUKOILUR,Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330717,KALLAKURICHI,Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",3,ST,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330718,CHINNASALEM,Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",3,ST,0,0,4,2,7,11,10,15,4,8,0,0,0,0,5,6,4,7,1,7,10,2,0,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330724,VILUPPURAM,Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",3,ST,0,0,0,1,5,6,2,1,8,0,0,0,0,0,0,0,17,5,0,4,4,4,0,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330701,MELMALAYANUR,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330702,GINGEE,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330703,VALLAM,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",3,ST,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330704,OLAKKUR,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",3,ST,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330705,MAILAM,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",3,ST,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330706,MARAKKANAM,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",3,ST,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330707,VAANUR,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330708,KANAI,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",3,ST,2,1,0,1,0,1,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330710,KOLIYANUR,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",3,ST,1,1,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330712,MUGAIYUR,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",3,ST,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330713,THIRUKOILUR,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330714,THIRUVENNAINALLUR,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330715,SANKARAPURAM,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",3,ST,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330717,KALLAKURICHI,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",3,ST,54,40,48,29,41,25,21,0,0,0,0,0,0,0,49,62,28,22,16,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330721,ULUNDURPET,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",3,ST,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330722,THIRUNAVALUR,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330704,OLAKKUR,Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330712,MUGAIYUR,Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",3,ST,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330713,THIRUKOILUR,Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330719,THIYAGADURGAM,Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330721,ULUNDURPET,Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330717,KALLAKURICHI,Rural,2,cat2,"UPS (I-VIII)",6,"Other Govt. managed schools",3,ST,0,0,0,1,1,1,6,3,6,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330710,KOLIYANUR,Rural,2,cat2,"UPS (I-VIII)",8,Unrecognized,3,ST,2,1,1,4,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330714,THIRUVENNAINALLUR,Rural,2,cat2,"UPS (I-VIII)",8,Unrecognized,3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330724,VILUPPURAM,Urban,2,cat2,"UPS (I-VIII)",90,"Social welfare Department",3,ST,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330707,VAANUR,Rural,4,cat4,"UPS (VI-VIII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330712,MUGAIYUR,Urban,4,cat4,"UPS (VI-VIII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330722,THIRUNAVALUR,Urban,4,cat4,"UPS (VI-VIII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330702,GINGEE,Rural,4,cat4,"UPS (VI-VIII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330707,VAANUR,Rural,4,cat4,"UPS (VI-VIII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330715,SANKARAPURAM,Rural,4,cat4,"UPS (VI-VIII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330716,RISHIVANTHIYAM,Rural,4,cat4,"UPS (VI-VIII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330713,THIRUKOILUR,Rural,4,cat4,"UPS (VI-VIII)",6,"Other Govt. managed schools",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330714,THIRUVENNAINALLUR,Rural,4,cat4,"UPS (VI-VIII)",6,"Other Govt. managed schools",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330716,RISHIVANTHIYAM,Rural,4,cat4,"UPS (VI-VIII)",6,"Other Govt. managed schools",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330717,KALLAKURICHI,Rural,4,cat4,"UPS (VI-VIII)",6,"Other Govt. managed schools",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,72,38,0,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330719,THIYAGADURGAM,Rural,4,cat4,"UPS (VI-VIII)",6,"Other Govt. managed schools",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330721,ULUNDURPET,Rural,4,cat4,"UPS (VI-VIII)",6,"Other Govt. managed schools",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330722,THIRUNAVALUR,Rural,4,cat4,"UPS (VI-VIII)",6,"Other Govt. managed schools",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330714,THIRUVENNAINALLUR,Urban,4,cat4,"UPS (VI-VIII)",6,"Other Govt. managed schools",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330705,MAILAM,Rural,4,cat4,"UPS (VI-VIII)",8,Unrecognized,3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330721,ULUNDURPET,Urban,4,cat4,"UPS (VI-VIII)",8,Unrecognized,3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330724,VILUPPURAM,Urban,3,cat3,"HSS (I-XII)",1,"Department of Education",4,OBC,30,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,188,228,313,324,538,551
2019-20,33,Tamilnadu,3307,VILLUPURAM,330724,VILUPPURAM,Urban,3,cat3,"HSS (I-XII)",4,"Government Aided",4,OBC,0,0,129,125,113,92,118,94,109,104,98,96,87,80,126,124,135,148,122,130,127,106,119,118,101,101
2019-20,33,Tamilnadu,3307,VILLUPURAM,330701,MELMALAYANUR,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,59,60,33,26,27,19,19,22,21,19,24,26,11,7,33,19,16,20,15,19,14,13,11,12,7,7
2019-20,33,Tamilnadu,3307,VILLUPURAM,330702,GINGEE,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,279,258,158,128,102,117,104,107,114,92,78,71,49,55,132,105,92,97,66,69,72,56,47,49,15,45
2019-20,33,Tamilnadu,3307,VILLUPURAM,330703,VALLAM,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,58,42,36,28,17,20,19,11,15,6,11,13,7,11,23,18,14,7,16,7,10,8,6,11,5,3
2019-20,33,Tamilnadu,3307,VILLUPURAM,330704,OLAKKUR,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,205,396,105,110,96,90,101,175,160,164,137,133,93,91,235,236,254,265,215,169,182,182,149,159,100,128
2019-20,33,Tamilnadu,3307,VILLUPURAM,330705,MAILAM,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,242,206,117,118,148,134,126,113,105,96,113,128,133,140,90,104,114,85,90,83,91,72,70,89,84,87
2019-20,33,Tamilnadu,3307,VILLUPURAM,330706,MARAKKANAM,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,265,205,169,142,144,112,118,106,82,76,68,53,24,4,108,83,73,62,53,53,47,46,32,20,17,6
2019-20,33,Tamilnadu,3307,VILLUPURAM,330707,VAANUR,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,32,23,18,14,12,14,14,17,14,16,24,16,16,17,17,10,12,13,7,10,8,13,17,14,15,8
2019-20,33,Tamilnadu,3307,VILLUPURAM,330708,KANAI,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,180,134,84,84,77,75,63,64,69,50,43,44,29,27,69,55,58,66,57,54,48,31,36,34,37,22
2019-20,33,Tamilnadu,3307,VILLUPURAM,330709,VIKARAVANDI,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,111,109,78,96,90,96,99,87,88,75,62,59,31,34,68,54,75,68,65,84,67,63,60,58,29,44
2019-20,33,Tamilnadu,3307,VILLUPURAM,330710,KOLIYANUR,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,177,157,111,106,103,114,115,104,102,133,92,104,102,113,82,95,94,83,82,80,76,72,64,85,98,78
2019-20,33,Tamilnadu,3307,VILLUPURAM,330712,MUGAIYUR,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,185,152,114,85,110,81,84,126,95,89,77,84,68,39,79,70,77,80,58,105,62,82,67,46,51,31
2019-20,33,Tamilnadu,3307,VILLUPURAM,330714,THIRUVENNAINALLUR,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,89,68,54,41,36,44,35,37,42,33,30,18,16,18,33,25,21,19,26,22,21,19,20,12,12,24
2019-20,33,Tamilnadu,3307,VILLUPURAM,330715,SANKARAPURAM,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,408,401,253,258,232,221,176,145,153,123,112,139,56,39,181,170,174,170,160,136,135,116,87,114,56,47
2019-20,33,Tamilnadu,3307,VILLUPURAM,330717,KALLAKURICHI,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,1102,813,577,585,704,620,643,665,610,622,627,606,798,591,472,455,458,464,480,481,446,412,401,452,623,458
2019-20,33,Tamilnadu,3307,VILLUPURAM,330718,CHINNASALEM,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,792,606,391,365,390,341,308,270,248,242,255,278,266,319,315,271,281,280,226,208,169,163,155,161,239,258
2019-20,33,Tamilnadu,3307,VILLUPURAM,330719,THIYAGADURGAM,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,157,96,83,64,67,47,42,55,55,40,39,19,23,14,54,44,32,35,23,30,19,16,20,8,6,8
2019-20,33,Tamilnadu,3307,VILLUPURAM,330721,ULUNDURPET,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,262,133,144,144,108,97,105,68,40,42,38,23,20,18,84,80,78,72,60,38,34,35,30,21,18,15
2019-20,33,Tamilnadu,3307,VILLUPURAM,330722,THIRUNAVALUR,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,57,60,30,35,35,34,25,50,40,48,35,28,52,47,31,27,27,24,27,31,50,37,36,33,35,30
2019-20,33,Tamilnadu,3307,VILLUPURAM,330702,GINGEE,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,292,239,186,188,196,170,179,261,226,215,229,268,217,203,153,141,155,145,150,208,197,182,179,194,160,161
2019-20,33,Tamilnadu,3307,VILLUPURAM,330704,OLAKKUR,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,356,204,234,270,282,318,360,266,285,266,272,291,227,194,103,138,134,136,179,168,161,148,126,125,150,145
2019-20,33,Tamilnadu,3307,VILLUPURAM,330706,MARAKKANAM,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,133,100,49,73,45,73,68,73,49,60,50,51,34,37,58,60,66,49,67,51,53,63,36,35,44,36
2019-20,33,Tamilnadu,3307,VILLUPURAM,330709,VIKARAVANDI,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,71,81,39,40,44,51,41,47,42,39,45,49,34,36,47,40,34,38,31,34,23,24,33,30,21,27
2019-20,33,Tamilnadu,3307,VILLUPURAM,330710,KOLIYANUR,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,11,19,7,14,9,5,7,7,4,10,13,10,1,3,9,3,7,8,1,4,0,7,1,6,11,4
2019-20,33,Tamilnadu,3307,VILLUPURAM,330712,MUGAIYUR,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,229,85,127,123,118,110,125,120,118,90,102,109,82,102,42,46,49,60,59,47,34,56,57,56,62,53
2019-20,33,Tamilnadu,3307,VILLUPURAM,330713,THIRUKOILUR,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,215,126,149,149,190,170,156,173,155,157,135,178,72,93,89,122,130,137,131,127,114,125,103,117,68,76
2019-20,33,Tamilnadu,3307,VILLUPURAM,330715,SANKARAPURAM,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,297,227,208,193,195,174,195,295,293,276,258,250,276,206,162,167,171,168,160,219,205,193,202,211,187,175
2019-20,33,Tamilnadu,3307,VILLUPURAM,330717,KALLAKURICHI,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,185,155,93,91,87,85,77,69,70,58,58,74,130,141,83,69,74,57,71,56,50,60,35,57,106,125
2019-20,33,Tamilnadu,3307,VILLUPURAM,330718,CHINNASALEM,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,321,244,145,152,155,148,145,158,152,135,101,157,125,99,117,120,132,101,98,101,115,112,85,98,88,85
2019-20,33,Tamilnadu,3307,VILLUPURAM,330721,ULUNDURPET,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,189,143,142,118,107,118,122,116,112,140,108,118,96,56,109,85,88,102,96,106,85,90,85,102,57,56
2019-20,33,Tamilnadu,3307,VILLUPURAM,330724,VILUPPURAM,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,774,689,505,442,467,467,461,472,477,451,402,396,356,359,393,401,413,380,386,384,359,352,323,344,261,306
2019-20,33,Tamilnadu,3307,VILLUPURAM,330707,VAANUR,Rural,10,cat10,"HSS (IX-XII)",4,"Government Aided",4,OBC,0,0,0,0,0,0,0,0,0,0,17,9,20,16,0,0,0,0,0,0,0,0,12,18,21,36
2019-20,33,Tamilnadu,3307,VILLUPURAM,330701,MELMALAYANUR,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,173,180,202,328,304,338,351,0,0,0,0,0,209,201,220,351,340,456,414
2019-20,33,Tamilnadu,3307,VILLUPURAM,330702,GINGEE,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,82,95,100,133,132,165,118,0,0,0,0,0,158,158,175,345,329,412,364
2019-20,33,Tamilnadu,3307,VILLUPURAM,330703,VALLAM,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,82,102,80,124,138,124,123,0,0,0,0,0,80,73,80,132,140,126,154
2019-20,33,Tamilnadu,3307,VILLUPURAM,330704,OLAKKUR,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,92,121,111,148,140,130,114,0,0,0,0,0,114,107,124,169,168,165,146
2019-20,33,Tamilnadu,3307,VILLUPURAM,330705,MAILAM,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,125,140,130,161,184,186,157,0,0,0,0,0,141,148,167,196,188,246,231
2019-20,33,Tamilnadu,3307,VILLUPURAM,330706,MARAKKANAM,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,135,168,160,195,197,222,157,0,0,0,0,0,155,134,144,204,179,248,238
2019-20,33,Tamilnadu,3307,VILLUPURAM,330707,VAANUR,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,103,71,95,123,148,131,115,0,0,0,0,0,100,98,110,169,133,148,166
2019-20,33,Tamilnadu,3307,VILLUPURAM,330708,KANAI,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,197,203,232,329,310,449,374,0,0,0,0,0,122,146,146,215,220,448,432
2019-20,33,Tamilnadu,3307,VILLUPURAM,330709,VIKARAVANDI,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,144,112,156,210,197,224,208,0,0,0,0,0,126,113,146,180,226,252,275
2019-20,33,Tamilnadu,3307,VILLUPURAM,330710,KOLIYANUR,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,93,89,82,180,132,143,166,0,0,0,0,0,93,85,96,154,118,177,156
2019-20,33,Tamilnadu,3307,VILLUPURAM,330711,KANDAMANGALAM,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,76,68,72,119,103,118,108,0,0,0,0,0,52,78,90,108,113,145,142
2019-20,33,Tamilnadu,3307,VILLUPURAM,330712,MUGAIYUR,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,235,227,247,355,374,350,313,0,0,0,0,0,261,338,364,469,476,512,526
2019-20,33,Tamilnadu,3307,VILLUPURAM,330713,THIRUKOILUR,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,58,66,60,128,124,181,171,0,0,0,0,0,31,29,45,46,44,142,108
